StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,0.432792504,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,14,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.47192944,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,30,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.485151791,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.227844251,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,29,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.902442749,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.101708807,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,39,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.654474379,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.114415713,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.353332029,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,20,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.975156126,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.177228627,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,1,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.321435501,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,36,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.203057337,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,8,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.500576357,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.741360008,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,32,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.561006176,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,21,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.273215507,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,35,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.078306855,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,24,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.689456123,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,33,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.633262363,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,38,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.585507627,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,3,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.051418158,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,41,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.161148142,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,19,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.01289595,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,37,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.38947274,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,27,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.298883922,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,31,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1044825,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,4,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.982636792,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,17,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.920186203,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,18,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.163602798,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,15,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.512473355,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.348487237,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,7,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.053444124,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,26,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.419721065,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,40,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.758553203,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,11,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.171478947,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,12,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.044961175,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,0,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.16975,3013.66,COLLECT ,SHIP,Identical,48.72499965,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.385,LOSE,CANDLE,Unrelated,48.85500018,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.265,DESERT,STRANGE,Identical,48.98500023,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.675,BREAK,GOURMET,Related,50.15999964,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.7,GAME,SOUR,Identical,48.77500003,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.645,LAUGH,STORE,Identical,51.91499973,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.025,TREE,MIGHT,Related,50.38999999,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.65,HAPPY,WARM,Identical,49.59500022,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.01,ROOF,VERB,Unrelated,49.40999998,8,0,8,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.205,LOVE,SICK,Identical,49.59500022,9,0,9,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.18,LETTUCE,STICKY,Identical,49.31500042,10,0,10,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.895,DRESS,LESS,Unrelated,49.9900002,11,0,11,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.69,XXXXX,VOLCANO,Identical,49.75500004,12,0,12,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.71,ACKET,BAND,Related,49.9549997,13,0,13,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.9349998,CKET,CHIME,Related,50.93500018,14,0,14,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.2300003,E,MOTHER,Unrelated,51.59500008,15,0,15,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7996.91,XXXXX,CLUE,Unrelated,49.37000014,16,0,16,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003.45,XXXXX,MAGIC,Identical,49.03000034,17,0,17,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.47,XXXXX,NAVY,Unrelated,49.32999983,18,0,18,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000.835,XXXXX,BOARD,Identical,50.99499971,19,0,19,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8001.725,XXXXX,SPIDER,Unrelated,50.1600001,20,0,20,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.83,AIR,CLEAR,Identical,48.80500026,21,0,21,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.445,EAR,LISTEN,Related,49.72499982,22,0,22,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217.15,BOARD,KIDNAP,Unrelated,50.74999994,23,0,23,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.45,XXXXX,NONE,Identical,50.46499986,24,0,24,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034.22,XXXXX,MOST,Unrelated,50.59499992,25,0,25,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4237.79,XXXXX,STREET,Identical,50.73500006,26,0,26,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.2450001,XXXXX,CHURCH,Identical,49.56499999,27,0,27,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.8900002,XXXXX,MIDDLE,Unrelated,49.27999992,28,0,28,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.35,XXXXX,SEEK,Unrelated,49.62499999,29,0,29,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3699.845,XXXXX,SWORD,Identical,49.70500013,30,0,30,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.04,XXXXX,DECADE,Related,49.5000002,31,0,31,0,1,,,,,,,,,,
,,,,,,,,,,,,,KB,001,2020-08-25_16h59.58.799,S2.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6367.145,XXXXX,SEARCH,Related,50.5049997,32,0,32,0,1,,,,,,,,,,
